a : -272.0000, 0 -> 4
b : -341.0000, 0 -> 2
a : 370.0000, 1 -> 6
b : 811.0000, 1 -> 0
a : -491.0000, 2 -> 5
b : -860.0000, 2 -> 5
a : -707.0000, 3 -> 7
b : 384.0000, 3 -> 0
a : -237.0000, 4 -> 6
b : -956.0000, 4 -> 1
a : -794.0000, 5 -> 5
b : 565.0000, 5 -> 6
a : 333.0000, 6 -> 6
b : 389.0000, 6 -> 3
a : -342.0000, 7 -> 3
b : 600.0000, 7 -> 7
a : -114.0000, 0 -> 5
b : 927.0000, 1 -> 2
b : 624.0000, 2 -> 0
b : 886.0000, 3 -> 4
b : 582.0000, 4 -> 2
a : 503.0000, 5 -> 6
b : 821.0000, 6 -> 0
b : -64.0000, 7 -> 2
