a : -62.0000, 0 -> 4
b : -778.0000, 0 -> 1
c : 571.0000, 0 -> 4
d : 940.0000, 0 -> 2
a : -378.0000, 1 -> 0
b : -915.0000, 1 -> 4
c : -492.0000, 1 -> 4
d : -962.0000, 1 -> 2
a : -261.0000, 2 -> 4
b : -812.0000, 2 -> 3
c : 393.0000, 2 -> 1
d : -319.0000, 2 -> 2
a : -177.0000, 3 -> 4
b : 473.0000, 3 -> 1
c : -791.0000, 3 -> 0
d : -374.0000, 3 -> 2
a : 470.0000, 4 -> 0
b : 702.0000, 4 -> 2
c : 297.0000, 4 -> 2
d : -271.0000, 4 -> 3
a : 153.0000, 0 -> 3
b : -472.0000, 0 -> 0
d : -527.0000, 1 -> 4
d : 773.0000, 1 -> 1
a : 78.0000, 2 -> 0
c : -317.0000, 2 -> 4
a : -837.0000, 3 -> 3
c : 747.0000, 3 -> 1
d : -959.0000, 4 -> 2
c : -244.0000, 4 -> 3
