a : 938.0000, 0 -> 5
b : 62.0000, 0 -> 0
c : 980.0000, 0 -> 2
a : 600.0000, 1 -> 3
b : -822.0000, 1 -> 2
c : 640.0000, 1 -> 2
a : -972.0000, 2 -> 1
b : -750.0000, 2 -> 3
c : 705.0000, 2 -> 5
a : -561.0000, 3 -> 2
b : 787.0000, 3 -> 0
c : -135.0000, 3 -> 4
a : 632.0000, 4 -> 1
b : -51.0000, 4 -> 0
c : -411.0000, 4 -> 3
a : 370.0000, 5 -> 0
b : -645.0000, 5 -> 1
c : -959.0000, 5 -> 4
b : 282.0000, 0 -> 2
b : 351.0000, 1 -> 3
b : 39.0000, 2 -> 0
b : -131.0000, 3 -> 2
c : -687.0000, 4 -> 2
b : -533.0000, 5 -> 0
