a : -844.0000, 0 -> 0
b : 997.0000, 0 -> 0
c : -153.0000, 0 -> 1
a : 706.0000, 1 -> 2
b : -371.0000, 1 -> 5
c : 298.0000, 1 -> 4
a : -346.0000, 2 -> 0
b : -726.0000, 2 -> 6
c : 676.0000, 2 -> 3
a : -695.0000, 3 -> 6
b : 106.0000, 3 -> 2
c : 156.0000, 3 -> 0
a : -428.0000, 4 -> 4
b : -306.0000, 4 -> 1
c : 85.0000, 4 -> 1
a : -741.0000, 5 -> 1
b : -156.0000, 5 -> 4
c : 483.0000, 5 -> 6
a : -949.0000, 6 -> 3
b : 190.0000, 6 -> 6
c : -593.0000, 6 -> 2
b : -570.0000, 0 -> 1
a : 496.0000, 1 -> 1
c : -514.0000, 2 -> 4
c : -753.0000, 3 -> 1
a : 289.0000, 4 -> 6
b : -128.0000, 5 -> 6
c : -347.0000, 6 -> 5
