a : 996.0000, 0 -> 0
b : 578.0000, 0 -> 5
a : -941.0000, 1 -> 0
b : 914.0000, 1 -> 3
a : -789.0000, 2 -> 3
b : 187.0000, 2 -> 5
a : -390.0000, 3 -> 1
b : -903.0000, 3 -> 4
a : -257.0000, 4 -> 4
b : -51.0000, 4 -> 1
a : -432.0000, 5 -> 6
b : 67.0000, 5 -> 4
a : -776.0000, 6 -> 3
b : 319.0000, 6 -> 6
a : -994.0000, 7 -> 6
b : -745.0000, 7 -> 6
b : 744.0000, 0 -> 7
a : -342.0000, 1 -> 1
b : -653.0000, 2 -> 2
b : -64.0000, 3 -> 6
a : 77.0000, 4 -> 2
a : -653.0000, 5 -> 3
b : -761.0000, 6 -> 4
b : -334.0000, 7 -> 5
