a : 853.0000, 0 -> 1
b : -365.0000, 0 -> 4
c : -60.0000, 0 -> 2
d : -627.0000, 0 -> 3
a : 623.0000, 1 -> 2
b : 213.0000, 1 -> 0
c : 114.0000, 1 -> 4
d : -387.0000, 1 -> 0
a : 279.0000, 2 -> 0
b : 420.0000, 2 -> 6
c : 723.0000, 2 -> 1
d : -102.0000, 2 -> 3
a : -359.0000, 3 -> 4
b : -562.0000, 3 -> 1
c : 432.0000, 3 -> 2
d : 209.0000, 3 -> 3
a : -148.0000, 4 -> 5
b : -480.0000, 4 -> 4
c : -456.0000, 4 -> 0
d : -891.0000, 4 -> 1
a : -549.0000, 5 -> 0
b : -690.0000, 5 -> 3
c : 505.0000, 5 -> 0
d : 591.0000, 5 -> 3
a : 422.0000, 6 -> 0
b : -514.0000, 6 -> 1
c : -307.0000, 6 -> 4
d : 820.0000, 6 -> 0
c : -40.0000, 0 -> 3
b : -138.0000, 0 -> 6
c : 763.0000, 1 -> 5
a : -896.0000, 1 -> 4
d : 538.0000, 2 -> 4
a : -676.0000, 2 -> 5
c : -452.0000, 3 -> 3
a : 755.0000, 3 -> 2
a : -259.0000, 4 -> 0
d : -512.0000, 4 -> 6
a : 775.0000, 5 -> 2
c : -581.0000, 5 -> 1
d : 619.0000, 6 -> 3
d : -885.0000, 6 -> 1
