a : 204.0000, 0 -> 1
b : -692.0000, 0 -> 2
c : 6.0000, 0 -> 3
d : -230.0000, 0 -> 1
a : 729.0000, 1 -> 2
b : 108.0000, 1 -> 2
c : -94.0000, 1 -> 3
d : 92.0000, 1 -> 2
a : 685.0000, 2 -> 3
b : 105.0000, 2 -> 3
c : -803.0000, 2 -> 2
d : -147.0000, 2 -> 0
a : 250.0000, 3 -> 3
b : 891.0000, 3 -> 0
c : 746.0000, 3 -> 0
d : -173.0000, 3 -> 1
d : 522.0000, 0 -> 0
a : 901.0000, 0 -> 2
c : 850.0000, 1 -> 1
a : -326.0000, 1 -> 3
d : -624.0000, 2 -> 3
a : -238.0000, 2 -> 2
d : -329.0000, 3 -> 2
d : -881.0000, 3 -> 0
