a : -770.0000, 0 -> 4
b : -782.0000, 0 -> 0
c : -97.0000, 0 -> 5
a : 445.0000, 1 -> 4
b : 99.0000, 1 -> 3
c : 457.0000, 1 -> 1
a : 351.0000, 2 -> 3
b : 359.0000, 2 -> 4
c : 469.0000, 2 -> 5
a : -869.0000, 3 -> 0
b : 763.0000, 3 -> 4
c : 323.0000, 3 -> 4
a : 424.0000, 4 -> 2
b : -546.0000, 4 -> 0
c : -303.0000, 4 -> 1
a : 934.0000, 5 -> 0
b : -28.0000, 5 -> 1
c : -96.0000, 5 -> 3
b : -14.0000, 0 -> 1
c : -534.0000, 1 -> 3
b : -843.0000, 2 -> 0
a : 878.0000, 3 -> 4
b : -983.0000, 4 -> 2
b : 483.0000, 5 -> 5
