a : -924.0000, 0 -> 3
b : 632.0000, 0 -> 5
c : -38.0000, 0 -> 1
a : 357.0000, 1 -> 1
b : 513.0000, 1 -> 0
c : 215.0000, 1 -> 3
a : -449.0000, 2 -> 0
b : -767.0000, 2 -> 3
c : -862.0000, 2 -> 3
a : -475.0000, 3 -> 1
b : -972.0000, 3 -> 2
c : -159.0000, 3 -> 2
a : 740.0000, 4 -> 5
b : 892.0000, 4 -> 3
c : 964.0000, 4 -> 2
a : -868.0000, 5 -> 5
b : 209.0000, 5 -> 5
c : 172.0000, 5 -> 0
a : -273.0000, 6 -> 6
b : 382.0000, 6 -> 2
c : 527.0000, 6 -> 5
a : 359.0000, 0 -> 4
c : -737.0000, 1 -> 2
a : 212.0000, 2 -> 5
c : 894.0000, 3 -> 6
c : -656.0000, 4 -> 5
b : -449.0000, 5 -> 3
b : 763.0000, 6 -> 6
