a : 468.0000, 0 -> 6
b : -816.0000, 0 -> 6
c : 419.0000, 0 -> 1
d : 738.0000, 0 -> 7
a : 285.0000, 1 -> 1
b : -358.0000, 1 -> 7
c : -668.0000, 1 -> 2
d : -902.0000, 1 -> 4
a : -169.0000, 2 -> 3
b : 842.0000, 2 -> 5
c : 421.0000, 2 -> 7
d : 854.0000, 2 -> 3
a : -371.0000, 3 -> 3
b : -530.0000, 3 -> 1
c : 130.0000, 3 -> 2
d : 153.0000, 3 -> 3
a : 452.0000, 4 -> 6
b : 799.0000, 4 -> 6
c : -951.0000, 4 -> 7
d : 838.0000, 4 -> 7
a : -456.0000, 5 -> 3
b : 186.0000, 5 -> 4
c : 756.0000, 5 -> 2
d : 942.0000, 5 -> 0
a : -341.0000, 6 -> 3
b : -183.0000, 6 -> 5
c : -752.0000, 6 -> 2
d : -672.0000, 6 -> 2
a : 279.0000, 7 -> 7
b : 527.0000, 7 -> 4
c : 509.0000, 7 -> 0
d : -724.0000, 7 -> 0
a : 681.0000, 0 -> 0
c : -608.0000, 0 -> 5
b : 15.0000, 1 -> 4
c : -208.0000, 1 -> 1
c : -713.0000, 2 -> 6
c : 195.0000, 2 -> 0
c : 670.0000, 3 -> 4
d : -268.0000, 3 -> 6
d : 44.0000, 4 -> 2
c : -909.0000, 4 -> 1
a : -653.0000, 5 -> 6
d : -984.0000, 5 -> 4
b : 795.0000, 6 -> 1
a : 465.0000, 6 -> 7
a : -908.0000, 7 -> 0
c : -987.0000, 7 -> 3
