a : -647.0000, 0 -> 0
b : -123.0000, 0 -> 0
c : 134.0000, 0 -> 0
d : 159.0000, 0 -> 0
a : -546.0000, 1 -> 0
b : -288.0000, 1 -> 1
c : -599.0000, 1 -> 0
d : 723.0000, 1 -> 3
a : -201.0000, 2 -> 2
b : -988.0000, 2 -> 3
c : -420.0000, 2 -> 3
d : -605.0000, 2 -> 3
a : 372.0000, 3 -> 2
b : -944.0000, 3 -> 1
c : -272.0000, 3 -> 2
d : 212.0000, 3 -> 2
d : 547.0000, 0 -> 1
d : -828.0000, 0 -> 2
a : 111.0000, 1 -> 1
b : -996.0000, 1 -> 3
d : -131.0000, 2 -> 2
b : -1.0000, 2 -> 2
b : 528.0000, 3 -> 2
d : 805.0000, 3 -> 3
