a : -835.0000, 0 -> 2
b : -157.0000, 0 -> 0
c : 507.0000, 0 -> 1
d : -724.0000, 0 -> 0
a : 691.0000, 1 -> 0
b : 669.0000, 1 -> 1
c : 398.0000, 1 -> 1
d : 386.0000, 1 -> 1
a : -837.0000, 2 -> 3
b : -429.0000, 2 -> 4
c : 321.0000, 2 -> 1
d : -548.0000, 2 -> 4
a : 521.0000, 3 -> 0
b : -931.0000, 3 -> 0
c : -587.0000, 3 -> 3
d : -140.0000, 3 -> 0
a : 151.0000, 4 -> 2
b : -405.0000, 4 -> 2
c : -931.0000, 4 -> 1
d : 796.0000, 4 -> 3
a : 813.0000, 0 -> 3
c : -203.0000, 0 -> 4
d : -700.0000, 1 -> 3
c : -341.0000, 1 -> 2
a : 88.0000, 2 -> 0
b : -28.0000, 2 -> 1
a : -221.0000, 3 -> 2
b : 780.0000, 3 -> 3
d : 838.0000, 4 -> 1
c : 636.0000, 4 -> 3
