a : -973.0000, 0 -> 3
b : -702.0000, 0 -> 0
c : 700.0000, 0 -> 1
a : -380.0000, 1 -> 0
b : 399.0000, 1 -> 3
c : -673.0000, 1 -> 1
a : -609.0000, 2 -> 0
b : -659.0000, 2 -> 2
c : -26.0000, 2 -> 2
a : -853.0000, 3 -> 4
b : -419.0000, 3 -> 1
c : 657.0000, 3 -> 4
a : -723.0000, 4 -> 3
b : -189.0000, 4 -> 5
c : 584.0000, 4 -> 1
a : -114.0000, 5 -> 3
b : -577.0000, 5 -> 2
c : 251.0000, 5 -> 4
a : 719.0000, 0 -> 2
a : -631.0000, 1 -> 2
c : 77.0000, 2 -> 4
c : 648.0000, 3 -> 5
b : 574.0000, 4 -> 1
b : 642.0000, 5 -> 1
