a : 67.0000, 0 -> 3
b : -229.0000, 0 -> 1
c : 258.0000, 0 -> 5
a : 102.0000, 1 -> 4
b : -641.0000, 1 -> 4
c : -637.0000, 1 -> 5
a : 428.0000, 2 -> 0
b : 699.0000, 2 -> 1
c : 937.0000, 2 -> 1
a : 520.0000, 3 -> 0
b : 911.0000, 3 -> 0
c : 4.0000, 3 -> 3
a : -462.0000, 4 -> 0
b : -49.0000, 4 -> 4
c : -713.0000, 4 -> 4
a : 591.0000, 5 -> 0
b : 162.0000, 5 -> 3
c : -365.0000, 5 -> 4
b : -118.0000, 0 -> 2
b : 980.0000, 1 -> 2
c : -913.0000, 2 -> 5
a : -123.0000, 3 -> 4
c : 937.0000, 4 -> 3
c : 333.0000, 5 -> 1
