a : -323.0000, 0 -> 2
b : -327.0000, 0 -> 2
c : -348.0000, 0 -> 0
d : -164.0000, 0 -> 0
a : -444.0000, 1 -> 2
b : -878.0000, 1 -> 3
c : -219.0000, 1 -> 0
d : 24.0000, 1 -> 0
a : -585.0000, 2 -> 0
b : -39.0000, 2 -> 3
c : -118.0000, 2 -> 2
d : -62.0000, 2 -> 3
a : 820.0000, 3 -> 3
b : -769.0000, 3 -> 3
c : 171.0000, 3 -> 1
d : 885.0000, 3 -> 0
b : -684.0000, 0 -> 3
c : 564.0000, 0 -> 2
d : -322.0000, 1 -> 3
d : -589.0000, 1 -> 2
b : -556.0000, 2 -> 1
d : -366.0000, 2 -> 0
c : 117.0000, 3 -> 3
a : 959.0000, 3 -> 2
