a : -982.0000, 0 -> 1
b : -667.0000, 0 -> 7
c : 135.0000, 0 -> 3
a : -467.0000, 1 -> 0
b : -196.0000, 1 -> 0
c : 928.0000, 1 -> 3
a : -532.0000, 2 -> 2
b : -343.0000, 2 -> 6
c : 319.0000, 2 -> 5
a : 414.0000, 3 -> 0
b : -602.0000, 3 -> 3
c : -793.0000, 3 -> 4
a : 207.0000, 4 -> 2
b : -221.0000, 4 -> 2
c : -829.0000, 4 -> 1
a : -17.0000, 5 -> 5
b : 617.0000, 5 -> 6
c : -346.0000, 5 -> 5
a : -138.0000, 6 -> 1
b : 516.0000, 6 -> 2
c : -890.0000, 6 -> 2
a : -301.0000, 7 -> 6
b : -909.0000, 7 -> 5
c : 977.0000, 7 -> 7
c : 732.0000, 0 -> 4
b : -2.0000, 1 -> 3
c : 859.0000, 2 -> 3
c : 181.0000, 3 -> 3
c : -989.0000, 4 -> 0
c : 677.0000, 5 -> 3
b : -726.0000, 6 -> 6
b : 758.0000, 7 -> 3
