a : 678.0000, 0 -> 0
b : -705.0000, 0 -> 6
a : -272.0000, 1 -> 0
b : 204.0000, 1 -> 7
a : 344.0000, 2 -> 0
b : -445.0000, 2 -> 6
a : -800.0000, 3 -> 5
b : 954.0000, 3 -> 6
a : -499.0000, 4 -> 0
b : -972.0000, 4 -> 4
a : 528.0000, 5 -> 2
b : -192.0000, 5 -> 4
a : 114.0000, 6 -> 4
b : 739.0000, 6 -> 4
a : 386.0000, 7 -> 4
b : -471.0000, 7 -> 3
b : -7.0000, 0 -> 3
a : -806.0000, 1 -> 1
b : -447.0000, 2 -> 1
b : 115.0000, 3 -> 5
b : -655.0000, 4 -> 3
b : 104.0000, 5 -> 2
b : 403.0000, 6 -> 3
b : 377.0000, 7 -> 7
