a : -166.0000, 0 -> 4
b : -874.0000, 0 -> 0
c : 703.0000, 0 -> 3
d : -746.0000, 0 -> 2
a : 398.0000, 1 -> 1
b : 422.0000, 1 -> 2
c : -121.0000, 1 -> 4
d : -401.0000, 1 -> 1
a : -93.0000, 2 -> 4
b : -51.0000, 2 -> 0
c : -250.0000, 2 -> 4
d : -143.0000, 2 -> 1
a : -745.0000, 3 -> 2
b : 312.0000, 3 -> 0
c : 619.0000, 3 -> 4
d : 504.0000, 3 -> 0
a : -333.0000, 4 -> 0
b : 415.0000, 4 -> 3
c : -512.0000, 4 -> 1
d : 440.0000, 4 -> 2
b : -150.0000, 0 -> 2
d : 943.0000, 0 -> 1
d : -921.0000, 1 -> 2
a : 358.0000, 1 -> 4
a : 441.0000, 2 -> 1
c : -494.0000, 2 -> 0
b : -376.0000, 3 -> 3
c : 204.0000, 3 -> 0
b : -558.0000, 4 -> 1
b : 576.0000, 4 -> 2
