a : -198.0000, 0 -> 1
b : 654.0000, 0 -> 1
c : 634.0000, 0 -> 7
a : 620.0000, 1 -> 7
b : 923.0000, 1 -> 2
c : -609.0000, 1 -> 3
a : -887.0000, 2 -> 0
b : 721.0000, 2 -> 4
c : 208.0000, 2 -> 6
a : -656.0000, 3 -> 5
b : 655.0000, 3 -> 3
c : 92.0000, 3 -> 6
a : 90.0000, 4 -> 2
b : 299.0000, 4 -> 1
c : 399.0000, 4 -> 2
a : 109.0000, 5 -> 7
b : -744.0000, 5 -> 5
c : 842.0000, 5 -> 4
a : -586.0000, 6 -> 5
b : -550.0000, 6 -> 0
c : -895.0000, 6 -> 1
a : -479.0000, 7 -> 7
b : -443.0000, 7 -> 4
c : 320.0000, 7 -> 0
b : 410.0000, 0 -> 2
b : -213.0000, 1 -> 1
a : -894.0000, 2 -> 5
b : 406.0000, 3 -> 1
c : 683.0000, 4 -> 7
a : 922.0000, 5 -> 2
c : 116.0000, 6 -> 6
a : 879.0000, 7 -> 2
