a : 907.0000, 0 -> 7
b : 793.0000, 0 -> 2
c : 386.0000, 0 -> 1
a : 612.0000, 1 -> 4
b : -95.0000, 1 -> 7
c : 943.0000, 1 -> 6
a : -720.0000, 2 -> 7
b : 162.0000, 2 -> 5
c : 19.0000, 2 -> 1
a : -657.0000, 3 -> 3
b : 413.0000, 3 -> 6
c : 473.0000, 3 -> 7
a : 234.0000, 4 -> 5
b : -961.0000, 4 -> 3
c : -928.0000, 4 -> 6
a : -827.0000, 5 -> 4
b : 189.0000, 5 -> 6
c : 778.0000, 5 -> 6
a : -388.0000, 6 -> 3
b : 979.0000, 6 -> 7
c : 228.0000, 6 -> 7
a : -294.0000, 7 -> 6
b : -478.0000, 7 -> 5
c : 286.0000, 7 -> 7
b : 390.0000, 0 -> 4
c : -999.0000, 1 -> 1
a : 897.0000, 2 -> 6
b : -178.0000, 3 -> 1
c : -697.0000, 4 -> 4
c : 731.0000, 5 -> 0
c : 409.0000, 6 -> 1
a : 714.0000, 7 -> 7
