a : -995.0000, 0 -> 3
b : -926.0000, 0 -> 5
c : -663.0000, 0 -> 0
d : 471.0000, 0 -> 2
a : -43.0000, 1 -> 6
b : -341.0000, 1 -> 0
c : 805.0000, 1 -> 5
d : 822.0000, 1 -> 2
a : 95.0000, 2 -> 4
b : 135.0000, 2 -> 3
c : 281.0000, 2 -> 3
d : 867.0000, 2 -> 2
a : -121.0000, 3 -> 5
b : 396.0000, 3 -> 6
c : 538.0000, 3 -> 5
d : -693.0000, 3 -> 4
a : -881.0000, 4 -> 2
b : 797.0000, 4 -> 5
c : -522.0000, 4 -> 0
d : 644.0000, 4 -> 4
a : 672.0000, 5 -> 3
b : 260.0000, 5 -> 1
c : -134.0000, 5 -> 3
d : -943.0000, 5 -> 4
a : -124.0000, 6 -> 1
b : -430.0000, 6 -> 3
c : -105.0000, 6 -> 4
d : 15.0000, 6 -> 6
b : 543.0000, 0 -> 3
c : -49.0000, 0 -> 1
b : 548.0000, 1 -> 3
d : -706.0000, 1 -> 0
b : -448.0000, 2 -> 0
b : -730.0000, 2 -> 4
d : -856.0000, 3 -> 5
c : 85.0000, 3 -> 6
d : -889.0000, 4 -> 3
b : -804.0000, 4 -> 2
d : -643.0000, 5 -> 2
b : -346.0000, 5 -> 2
d : 594.0000, 6 -> 5
d : 75.0000, 6 -> 0
