a : 759.0000, 0 -> 5
b : 295.0000, 0 -> 1
c : 346.0000, 0 -> 5
d : 663.0000, 0 -> 5
a : -31.0000, 1 -> 2
b : 906.0000, 1 -> 1
c : 956.0000, 1 -> 2
d : 697.0000, 1 -> 5
a : -586.0000, 2 -> 0
b : 981.0000, 2 -> 4
c : 77.0000, 2 -> 5
d : -935.0000, 2 -> 5
a : -32.0000, 3 -> 1
b : -832.0000, 3 -> 4
c : -619.0000, 3 -> 1
d : -196.0000, 3 -> 1
a : -825.0000, 4 -> 4
b : -136.0000, 4 -> 4
c : -128.0000, 4 -> 2
d : 242.0000, 4 -> 4
a : -194.0000, 5 -> 0
b : 599.0000, 5 -> 4
c : -579.0000, 5 -> 0
d : 55.0000, 5 -> 3
a : 234.0000, 0 -> 1
c : 376.0000, 0 -> 1
d : -402.0000, 1 -> 3
a : 266.0000, 1 -> 3
a : -439.0000, 2 -> 5
d : 700.0000, 2 -> 4
c : -381.0000, 3 -> 5
b : 916.0000, 3 -> 1
c : 576.0000, 4 -> 1
a : 976.0000, 4 -> 5
b : -149.0000, 5 -> 3
a : 779.0000, 5 -> 1
