a : -828.0000, 0 -> 1
b : -10.0000, 0 -> 3
c : 108.0000, 0 -> 6
a : 121.0000, 1 -> 1
b : 406.0000, 1 -> 4
c : 580.0000, 1 -> 5
a : 652.0000, 2 -> 2
b : 601.0000, 2 -> 5
c : 820.0000, 2 -> 2
a : 492.0000, 3 -> 2
b : -607.0000, 3 -> 2
c : 953.0000, 3 -> 6
a : 620.0000, 4 -> 0
b : 860.0000, 4 -> 5
c : -603.0000, 4 -> 0
a : 453.0000, 5 -> 5
b : -123.0000, 5 -> 5
c : -302.0000, 5 -> 4
a : 480.0000, 6 -> 4
b : 971.0000, 6 -> 2
c : 173.0000, 6 -> 0
b : 210.0000, 0 -> 1
b : 69.0000, 1 -> 1
a : -786.0000, 2 -> 1
c : 251.0000, 3 -> 4
a : 864.0000, 4 -> 3
b : 218.0000, 5 -> 0
c : -415.0000, 6 -> 2
