a : 513.0000, 0 -> 5
b : 713.0000, 0 -> 6
c : 948.0000, 0 -> 6
a : -853.0000, 1 -> 2
b : 25.0000, 1 -> 7
c : 634.0000, 1 -> 0
a : -108.0000, 2 -> 1
b : -707.0000, 2 -> 4
c : 874.0000, 2 -> 4
a : -975.0000, 3 -> 0
b : 769.0000, 3 -> 7
c : -424.0000, 3 -> 4
a : -631.0000, 4 -> 5
b : 105.0000, 4 -> 1
c : 599.0000, 4 -> 4
a : -708.0000, 5 -> 6
b : 789.0000, 5 -> 1
c : 842.0000, 5 -> 7
a : 229.0000, 6 -> 1
b : 833.0000, 6 -> 1
c : 428.0000, 6 -> 6
a : 583.0000, 7 -> 0
b : 656.0000, 7 -> 7
c : -130.0000, 7 -> 6
a : -759.0000, 0 -> 2
a : 332.0000, 1 -> 5
a : -846.0000, 2 -> 0
a : -935.0000, 3 -> 3
c : 970.0000, 4 -> 5
c : 319.0000, 5 -> 2
c : 197.0000, 6 -> 0
a : 453.0000, 7 -> 3
