a : -312.0000, 0 -> 4
b : 689.0000, 0 -> 6
c : 227.0000, 0 -> 6
d : 282.0000, 0 -> 0
a : -315.0000, 1 -> 4
b : -882.0000, 1 -> 4
c : -68.0000, 1 -> 2
d : 116.0000, 1 -> 5
a : 858.0000, 2 -> 3
b : 45.0000, 2 -> 2
c : 665.0000, 2 -> 1
d : -377.0000, 2 -> 4
a : -359.0000, 3 -> 4
b : -762.0000, 3 -> 4
c : 568.0000, 3 -> 5
d : -779.0000, 3 -> 4
a : -459.0000, 4 -> 0
b : 486.0000, 4 -> 1
c : -997.0000, 4 -> 2
d : -330.0000, 4 -> 2
a : -929.0000, 5 -> 4
b : -226.0000, 5 -> 3
c : -27.0000, 5 -> 5
d : 383.0000, 5 -> 5
a : 438.0000, 6 -> 0
b : -117.0000, 6 -> 2
c : 557.0000, 6 -> 1
d : -93.0000, 6 -> 6
c : 24.0000, 0 -> 3
d : 957.0000, 0 -> 4
d : -917.0000, 1 -> 3
d : -59.0000, 1 -> 2
c : -876.0000, 2 -> 6
c : -447.0000, 2 -> 4
d : -593.0000, 3 -> 3
a : -449.0000, 3 -> 0
d : -843.0000, 4 -> 1
d : 791.0000, 4 -> 4
c : 538.0000, 5 -> 6
c : 498.0000, 5 -> 2
c : -707.0000, 6 -> 3
a : -305.0000, 6 -> 1
