a : -424.0000, 0 -> 5
b : 728.0000, 0 -> 3
c : 330.0000, 0 -> 1
a : -601.0000, 1 -> 3
b : -588.0000, 1 -> 4
c : 838.0000, 1 -> 4
a : 909.0000, 2 -> 3
b : 502.0000, 2 -> 2
c : 262.0000, 2 -> 5
a : -897.0000, 3 -> 4
b : 590.0000, 3 -> 3
c : -403.0000, 3 -> 5
a : 365.0000, 4 -> 5
b : 58.0000, 4 -> 5
c : -57.0000, 4 -> 1
a : -102.0000, 5 -> 1
b : -115.0000, 5 -> 3
c : 618.0000, 5 -> 4
b : 830.0000, 0 -> 0
c : 476.0000, 1 -> 2
c : 709.0000, 2 -> 0
c : -769.0000, 3 -> 0
b : -477.0000, 4 -> 4
b : -31.0000, 5 -> 1
