a : -640.0000, 0 -> 0
b : -429.0000, 0 -> 6
c : 933.0000, 0 -> 6
a : 362.0000, 1 -> 7
b : 408.0000, 1 -> 1
c : -146.0000, 1 -> 7
a : 99.0000, 2 -> 2
b : -129.0000, 2 -> 3
c : -45.0000, 2 -> 6
a : -223.0000, 3 -> 4
b : -474.0000, 3 -> 3
c : 71.0000, 3 -> 0
a : -378.0000, 4 -> 6
b : 867.0000, 4 -> 0
c : -548.0000, 4 -> 6
a : 1.0000, 5 -> 4
b : -580.0000, 5 -> 2
c : -205.0000, 5 -> 4
a : 933.0000, 6 -> 1
b : 184.0000, 6 -> 5
c : -868.0000, 6 -> 4
a : 349.0000, 7 -> 2
b : -504.0000, 7 -> 3
c : -336.0000, 7 -> 4
b : 258.0000, 0 -> 2
b : 605.0000, 1 -> 2
c : 21.0000, 2 -> 4
c : -441.0000, 3 -> 6
b : -318.0000, 4 -> 6
a : 419.0000, 5 -> 5
a : -760.0000, 6 -> 7
b : 524.0000, 7 -> 4
