a : 556.0000, 0 -> 3
b : -625.0000, 0 -> 4
c : 419.0000, 0 -> 0
a : -475.0000, 1 -> 3
b : -116.0000, 1 -> 5
c : 829.0000, 1 -> 4
a : 858.0000, 2 -> 4
b : 745.0000, 2 -> 3
c : -663.0000, 2 -> 1
a : 889.0000, 3 -> 0
b : 744.0000, 3 -> 2
c : 314.0000, 3 -> 2
a : 345.0000, 4 -> 5
b : 194.0000, 4 -> 1
c : 920.0000, 4 -> 1
a : 861.0000, 5 -> 0
b : -95.0000, 5 -> 0
c : 773.0000, 5 -> 1
a : 461.0000, 0 -> 2
c : 306.0000, 1 -> 3
b : 363.0000, 2 -> 0
b : -228.0000, 3 -> 4
b : -808.0000, 4 -> 2
a : -468.0000, 5 -> 5
