a : -555.0000, 0 -> 3
b : -385.0000, 0 -> 1
c : 306.0000, 0 -> 0
d : 161.0000, 0 -> 1
a : -503.0000, 1 -> 3
b : -313.0000, 1 -> 3
c : 816.0000, 1 -> 3
d : 560.0000, 1 -> 0
a : 677.0000, 2 -> 0
b : -305.0000, 2 -> 1
c : 628.0000, 2 -> 0
d : 570.0000, 2 -> 1
a : -573.0000, 3 -> 1
b : 341.0000, 3 -> 1
c : 631.0000, 3 -> 3
d : -232.0000, 3 -> 1
a : 619.0000, 0 -> 2
a : -988.0000, 0 -> 1
b : -118.0000, 1 -> 2
a : 3.0000, 1 -> 0
b : 130.0000, 2 -> 0
d : 80.0000, 2 -> 3
d : -400.0000, 3 -> 0
a : -374.0000, 3 -> 2
