a : -759.0000, 0 -> 3
b : -435.0000, 0 -> 3
c : -943.0000, 0 -> 1
d : 698.0000, 0 -> 3
a : 202.0000, 1 -> 0
b : -917.0000, 1 -> 2
c : 246.0000, 1 -> 1
d : -182.0000, 1 -> 3
a : -348.0000, 2 -> 2
b : 77.0000, 2 -> 1
c : 846.0000, 2 -> 1
d : 249.0000, 2 -> 0
a : 333.0000, 3 -> 2
b : 692.0000, 3 -> 0
c : 4.0000, 3 -> 1
d : 533.0000, 3 -> 2
d : 432.0000, 0 -> 2
c : -826.0000, 0 -> 3
b : 866.0000, 1 -> 1
b : 738.0000, 1 -> 3
a : 947.0000, 2 -> 0
b : 264.0000, 2 -> 0
b : -787.0000, 3 -> 1
a : 276.0000, 3 -> 0
