a : -265.0000, 0 -> 6
b : 423.0000, 0 -> 5
c : -444.0000, 0 -> 0
a : -298.0000, 1 -> 6
b : 401.0000, 1 -> 1
c : -632.0000, 1 -> 6
a : 964.0000, 2 -> 4
b : -874.0000, 2 -> 4
c : 182.0000, 2 -> 5
a : 656.0000, 3 -> 1
b : -767.0000, 3 -> 1
c : -849.0000, 3 -> 5
a : -722.0000, 4 -> 2
b : 632.0000, 4 -> 4
c : -270.0000, 4 -> 2
a : 796.0000, 5 -> 5
b : -558.0000, 5 -> 5
c : 644.0000, 5 -> 4
a : 995.0000, 6 -> 0
b : 441.0000, 6 -> 5
c : 743.0000, 6 -> 5
c : 62.0000, 0 -> 1
c : 585.0000, 1 -> 1
a : 244.0000, 2 -> 6
a : -826.0000, 3 -> 4
c : -376.0000, 4 -> 0
b : -880.0000, 5 -> 6
c : -839.0000, 6 -> 0
c : 605.0000, 4 -> 3
