a : -536.0000, 0 -> 4
b : -119.0000, 0 -> 2
c : -670.0000, 0 -> 1
d : -496.0000, 0 -> 0
a : 147.0000, 1 -> 6
b : -953.0000, 1 -> 5
c : -622.0000, 1 -> 0
d : -432.0000, 1 -> 2
a : 334.0000, 2 -> 3
b : 659.0000, 2 -> 0
c : 327.0000, 2 -> 6
d : -639.0000, 2 -> 0
a : 947.0000, 3 -> 0
b : -396.0000, 3 -> 5
c : -629.0000, 3 -> 1
d : -964.0000, 3 -> 6
a : 619.0000, 4 -> 1
b : -310.0000, 4 -> 1
c : 519.0000, 4 -> 6
d : -266.0000, 4 -> 1
a : -492.0000, 5 -> 6
b : -621.0000, 5 -> 4
c : 153.0000, 5 -> 0
d : 349.0000, 5 -> 2
a : -443.0000, 6 -> 0
b : 31.0000, 6 -> 5
c : 279.0000, 6 -> 1
d : 698.0000, 6 -> 6
b : -909.0000, 0 -> 6
d : -521.0000, 0 -> 1
c : 344.0000, 1 -> 4
a : 438.0000, 1 -> 2
c : -195.0000, 2 -> 1
b : 32.0000, 2 -> 5
b : 779.0000, 3 -> 0
c : -443.0000, 3 -> 5
b : -323.0000, 4 -> 5
b : -16.0000, 4 -> 0
d : 390.0000, 5 -> 0
d : 811.0000, 5 -> 4
b : 39.0000, 6 -> 3
b : 686.0000, 6 -> 2
