a : -980.0000, 0 -> 5
b : -371.0000, 0 -> 7
c : 253.0000, 0 -> 0
a : 237.0000, 1 -> 4
b : 176.0000, 1 -> 7
c : 530.0000, 1 -> 7
a : -220.0000, 2 -> 3
b : -911.0000, 2 -> 0
c : 539.0000, 2 -> 6
a : 956.0000, 3 -> 3
b : 840.0000, 3 -> 0
c : -545.0000, 3 -> 1
a : 418.0000, 4 -> 0
b : -874.0000, 4 -> 4
c : -302.0000, 4 -> 4
a : -506.0000, 5 -> 5
b : -14.0000, 5 -> 4
c : -347.0000, 5 -> 4
a : -522.0000, 6 -> 0
b : -866.0000, 6 -> 5
c : -870.0000, 6 -> 2
a : -653.0000, 7 -> 3
b : 279.0000, 7 -> 5
c : 745.0000, 7 -> 6
c : -407.0000, 0 -> 5
b : -520.0000, 1 -> 6
b : 170.0000, 2 -> 5
c : -89.0000, 3 -> 4
b : 806.0000, 4 -> 3
a : -225.0000, 5 -> 3
c : -502.0000, 6 -> 4
b : -726.0000, 7 -> 2
