a : 394.0000, 0 -> 0
b : -222.0000, 0 -> 0
c : 912.0000, 0 -> 2
d : 72.0000, 0 -> 0
a : 779.0000, 1 -> 2
b : -619.0000, 1 -> 3
c : 577.0000, 1 -> 3
d : 17.0000, 1 -> 1
a : -569.0000, 2 -> 0
b : -900.0000, 2 -> 2
c : -843.0000, 2 -> 2
d : 352.0000, 2 -> 2
a : 283.0000, 3 -> 3
b : -388.0000, 3 -> 0
c : 735.0000, 3 -> 0
d : -552.0000, 3 -> 2
d : 956.0000, 0 -> 1
b : 244.0000, 0 -> 1
b : 291.0000, 1 -> 1
a : 884.0000, 1 -> 0
b : -196.0000, 2 -> 3
c : -37.0000, 2 -> 3
c : 44.0000, 3 -> 2
b : -350.0000, 3 -> 2
