a : -532.0000, 0 -> 2
b : -966.0000, 0 -> 5
a : 703.0000, 1 -> 4
b : 409.0000, 1 -> 2
a : 179.0000, 2 -> 6
b : -584.0000, 2 -> 5
a : 864.0000, 3 -> 3
b : -184.0000, 3 -> 2
a : 904.0000, 4 -> 6
b : 302.0000, 4 -> 1
a : 276.0000, 5 -> 4
b : 452.0000, 5 -> 1
a : 694.0000, 6 -> 1
b : 237.0000, 6 -> 3
a : 762.0000, 7 -> 0
b : 639.0000, 7 -> 1
b : 104.0000, 0 -> 2
a : 829.0000, 1 -> 2
b : 296.0000, 2 -> 4
b : -876.0000, 3 -> 5
b : 195.0000, 4 -> 3
b : 448.0000, 5 -> 5
b : 526.0000, 6 -> 7
a : 244.0000, 7 -> 2
