a : -937.0000, 0 -> 3
b : -519.0000, 0 -> 2
c : -64.0000, 0 -> 1
d : 908.0000, 0 -> 2
a : 396.0000, 1 -> 4
b : -408.0000, 1 -> 1
c : -414.0000, 1 -> 5
d : -234.0000, 1 -> 3
a : -160.0000, 2 -> 0
b : -775.0000, 2 -> 0
c : -830.0000, 2 -> 3
d : 706.0000, 2 -> 0
a : 882.0000, 3 -> 0
b : -368.0000, 3 -> 0
c : 867.0000, 3 -> 5
d : -379.0000, 3 -> 0
a : -980.0000, 4 -> 0
b : -567.0000, 4 -> 3
c : -601.0000, 4 -> 2
d : -76.0000, 4 -> 6
a : 730.0000, 5 -> 5
b : 29.0000, 5 -> 3
c : 309.0000, 5 -> 5
d : 450.0000, 5 -> 2
a : 827.0000, 6 -> 2
b : 64.0000, 6 -> 1
c : -496.0000, 6 -> 6
d : 450.0000, 6 -> 0
a : -810.0000, 0 -> 2
c : -303.0000, 0 -> 2
c : -570.0000, 1 -> 1
d : 951.0000, 1 -> 0
a : 621.0000, 2 -> 4
a : 953.0000, 2 -> 1
c : 403.0000, 3 -> 3
c : -113.0000, 3 -> 6
b : -72.0000, 4 -> 6
c : -413.0000, 4 -> 0
b : -724.0000, 5 -> 5
d : -165.0000, 5 -> 1
b : -843.0000, 6 -> 2
b : 226.0000, 6 -> 0
