a : 163.0000, 0 -> 0
b : -57.0000, 0 -> 3
c : -463.0000, 0 -> 4
d : 580.0000, 0 -> 2
a : 10.0000, 1 -> 5
b : 881.0000, 1 -> 0
c : 485.0000, 1 -> 0
d : -353.0000, 1 -> 4
a : 376.0000, 2 -> 6
b : -418.0000, 2 -> 5
c : 973.0000, 2 -> 3
d : 464.0000, 2 -> 2
a : 467.0000, 3 -> 1
b : 793.0000, 3 -> 3
c : -414.0000, 3 -> 5
d : -706.0000, 3 -> 3
a : 371.0000, 4 -> 4
b : -496.0000, 4 -> 5
c : -137.0000, 4 -> 2
d : -583.0000, 4 -> 4
a : 132.0000, 5 -> 5
b : 831.0000, 5 -> 5
c : -510.0000, 5 -> 3
d : 4.0000, 5 -> 4
a : 822.0000, 6 -> 0
b : 596.0000, 6 -> 0
c : 992.0000, 6 -> 3
d : 909.0000, 6 -> 4
b : 695.0000, 0 -> 5
d : -898.0000, 0 -> 3
c : 68.0000, 1 -> 5
c : 674.0000, 1 -> 2
a : 594.0000, 2 -> 3
b : 429.0000, 2 -> 2
d : 846.0000, 3 -> 1
a : -741.0000, 3 -> 3
a : 289.0000, 4 -> 3
c : -688.0000, 4 -> 3
d : 284.0000, 5 -> 0
a : 820.0000, 5 -> 3
d : 978.0000, 6 -> 6
d : 3.0000, 6 -> 1
