a : -710.0000, 0 -> 3
b : 367.0000, 0 -> 4
c : 386.0000, 0 -> 1
d : 386.0000, 0 -> 0
a : -88.0000, 1 -> 3
b : -751.0000, 1 -> 4
c : -502.0000, 1 -> 0
d : 869.0000, 1 -> 3
a : -222.0000, 2 -> 3
b : 860.0000, 2 -> 1
c : 823.0000, 2 -> 4
d : -947.0000, 2 -> 1
a : 809.0000, 3 -> 3
b : -853.0000, 3 -> 3
c : 313.0000, 3 -> 1
d : 301.0000, 3 -> 2
a : 610.0000, 4 -> 4
b : -684.0000, 4 -> 3
c : 456.0000, 4 -> 1
d : 15.0000, 4 -> 0
c : -33.0000, 0 -> 0
a : 997.0000, 0 -> 4
a : -448.0000, 1 -> 0
d : 537.0000, 1 -> 1
d : -690.0000, 2 -> 2
c : 288.0000, 2 -> 1
b : 353.0000, 3 -> 0
d : -239.0000, 3 -> 0
b : 284.0000, 4 -> 4
c : -839.0000, 4 -> 2
