a : 126.0000, 0 -> 3
b : 326.0000, 0 -> 3
a : -908.0000, 1 -> 7
b : 391.0000, 1 -> 4
a : 431.0000, 2 -> 1
b : -693.0000, 2 -> 0
a : -147.0000, 3 -> 2
b : -144.0000, 3 -> 7
a : -155.0000, 4 -> 1
b : 280.0000, 4 -> 5
a : 751.0000, 5 -> 5
b : 625.0000, 5 -> 3
a : 973.0000, 6 -> 0
b : -80.0000, 6 -> 0
a : -964.0000, 7 -> 3
b : -946.0000, 7 -> 5
a : 631.0000, 0 -> 0
a : 458.0000, 1 -> 0
b : 859.0000, 2 -> 1
a : -958.0000, 3 -> 4
b : -705.0000, 4 -> 7
a : 927.0000, 5 -> 7
a : -892.0000, 6 -> 5
a : 168.0000, 7 -> 6
