a : -796.0000, 0 -> 0
b : -921.0000, 0 -> 0
c : -370.0000, 0 -> 0
d : -699.0000, 0 -> 2
a : 698.0000, 1 -> 1
b : -100.0000, 1 -> 1
c : -276.0000, 1 -> 0
d : -168.0000, 1 -> 1
a : -843.0000, 2 -> 1
b : 527.0000, 2 -> 4
c : 72.0000, 2 -> 2
d : 183.0000, 2 -> 4
a : 306.0000, 3 -> 1
b : 136.0000, 3 -> 2
c : 27.0000, 3 -> 4
d : -311.0000, 3 -> 4
a : -243.0000, 4 -> 2
b : 335.0000, 4 -> 1
c : -389.0000, 4 -> 0
d : 794.0000, 4 -> 3
a : -282.0000, 0 -> 4
b : -505.0000, 0 -> 2
a : -133.0000, 1 -> 3
b : 223.0000, 1 -> 0
a : 673.0000, 2 -> 4
a : 721.0000, 2 -> 0
a : 402.0000, 3 -> 2
c : -609.0000, 3 -> 1
a : 684.0000, 4 -> 1
d : 517.0000, 4 -> 1
