a : -507.0000, 0 -> 7
b : -374.0000, 0 -> 4
c : -628.0000, 0 -> 0
d : -993.0000, 0 -> 7
a : 550.0000, 1 -> 6
b : -651.0000, 1 -> 4
c : 486.0000, 1 -> 3
d : -597.0000, 1 -> 2
a : -553.0000, 2 -> 3
b : 876.0000, 2 -> 6
c : 686.0000, 2 -> 1
d : 241.0000, 2 -> 7
a : 673.0000, 3 -> 0
b : -490.0000, 3 -> 4
c : 316.0000, 3 -> 0
d : -861.0000, 3 -> 3
a : -659.0000, 4 -> 5
b : -23.0000, 4 -> 5
c : 205.0000, 4 -> 5
d : 605.0000, 4 -> 0
a : 421.0000, 5 -> 3
b : -754.0000, 5 -> 1
c : -322.0000, 5 -> 4
d : 553.0000, 5 -> 4
a : -149.0000, 6 -> 1
b : -330.0000, 6 -> 1
c : 695.0000, 6 -> 4
d : -427.0000, 6 -> 6
a : 452.0000, 7 -> 3
b : -550.0000, 7 -> 6
c : 667.0000, 7 -> 5
d : -698.0000, 7 -> 5
a : 6.0000, 0 -> 0
a : 872.0000, 0 -> 2
b : 263.0000, 1 -> 0
d : -42.0000, 1 -> 0
c : 800.0000, 2 -> 5
a : 929.0000, 2 -> 4
a : 468.0000, 3 -> 6
c : -854.0000, 3 -> 6
c : -780.0000, 4 -> 3
b : -512.0000, 4 -> 6
d : 146.0000, 5 -> 5
b : -871.0000, 5 -> 6
b : -507.0000, 6 -> 2
b : 831.0000, 6 -> 3
b : -16.0000, 7 -> 4
d : -328.0000, 7 -> 2
