a : 323.0000, 0 -> 4
b : 110.0000, 0 -> 1
c : -58.0000, 0 -> 4
a : 103.0000, 1 -> 0
b : 431.0000, 1 -> 4
c : -862.0000, 1 -> 5
a : 485.0000, 2 -> 4
b : 825.0000, 2 -> 2
c : -953.0000, 2 -> 2
a : 421.0000, 3 -> 3
b : -728.0000, 3 -> 3
c : -424.0000, 3 -> 4
a : -920.0000, 4 -> 1
b : 433.0000, 4 -> 2
c : -92.0000, 4 -> 4
a : -592.0000, 5 -> 5
b : -383.0000, 5 -> 3
c : 665.0000, 5 -> 6
a : 361.0000, 6 -> 4
b : 880.0000, 6 -> 6
c : 450.0000, 6 -> 3
b : -628.0000, 0 -> 2
a : 218.0000, 1 -> 1
c : 778.0000, 2 -> 1
a : 780.0000, 3 -> 6
c : 99.0000, 4 -> 6
b : -735.0000, 5 -> 1
a : 360.0000, 6 -> 3
