a : 921.0000, 0 -> 2
b : 785.0000, 0 -> 3
c : 608.0000, 0 -> 4
a : -173.0000, 1 -> 4
b : -203.0000, 1 -> 4
c : -940.0000, 1 -> 5
a : 142.0000, 2 -> 5
b : 864.0000, 2 -> 5
c : 710.0000, 2 -> 3
a : 863.0000, 3 -> 0
b : 359.0000, 3 -> 0
c : -194.0000, 3 -> 0
a : 866.0000, 4 -> 5
b : -520.0000, 4 -> 0
c : 393.0000, 4 -> 5
a : 783.0000, 5 -> 4
b : -326.0000, 5 -> 5
c : -106.0000, 5 -> 1
c : 514.0000, 0 -> 2
a : 900.0000, 1 -> 3
c : 339.0000, 2 -> 5
a : 215.0000, 3 -> 4
c : 610.0000, 4 -> 4
b : 461.0000, 5 -> 0
