a : -483.0000, 0 -> 3
b : -210.0000, 0 -> 6
c : 761.0000, 0 -> 0
a : -264.0000, 1 -> 1
b : -627.0000, 1 -> 4
c : -452.0000, 1 -> 2
a : -357.0000, 2 -> 6
b : 97.0000, 2 -> 4
c : 482.0000, 2 -> 2
a : 734.0000, 3 -> 6
b : 504.0000, 3 -> 2
c : -777.0000, 3 -> 1
a : 82.0000, 4 -> 0
b : 17.0000, 4 -> 4
c : -356.0000, 4 -> 1
a : -818.0000, 5 -> 2
b : 799.0000, 5 -> 6
c : 51.0000, 5 -> 3
a : -617.0000, 6 -> 4
b : -373.0000, 6 -> 4
c : -85.0000, 6 -> 1
c : -579.0000, 0 -> 3
b : -242.0000, 1 -> 3
c : 557.0000, 2 -> 1
a : -264.0000, 3 -> 3
a : 118.0000, 4 -> 1
a : 72.0000, 5 -> 0
a : 85.0000, 6 -> 0
a : 804.0000, 2 -> 5
