a : -294.0000, 0 -> 7
b : -433.0000, 0 -> 7
c : 136.0000, 0 -> 7
d : 400.0000, 0 -> 0
a : -549.0000, 1 -> 3
b : 884.0000, 1 -> 5
c : 642.0000, 1 -> 5
d : 917.0000, 1 -> 4
a : 177.0000, 2 -> 3
b : -391.0000, 2 -> 2
c : 330.0000, 2 -> 6
d : 618.0000, 2 -> 0
a : -402.0000, 3 -> 5
b : 575.0000, 3 -> 1
c : 101.0000, 3 -> 2
d : -442.0000, 3 -> 6
a : 903.0000, 4 -> 5
b : 982.0000, 4 -> 1
c : -35.0000, 4 -> 3
d : -850.0000, 4 -> 4
a : 736.0000, 5 -> 2
b : -286.0000, 5 -> 3
c : 235.0000, 5 -> 1
d : -864.0000, 5 -> 4
a : 169.0000, 6 -> 4
b : -86.0000, 6 -> 0
c : -118.0000, 6 -> 7
d : -788.0000, 6 -> 6
a : 160.0000, 7 -> 3
b : -574.0000, 7 -> 5
c : 560.0000, 7 -> 0
d : -718.0000, 7 -> 4
c : -690.0000, 0 -> 2
a : 740.0000, 0 -> 6
b : -676.0000, 1 -> 0
a : -361.0000, 1 -> 4
d : -694.0000, 2 -> 7
b : -619.0000, 2 -> 3
d : -863.0000, 3 -> 3
d : 64.0000, 3 -> 7
d : -665.0000, 4 -> 3
c : 583.0000, 4 -> 5
b : 41.0000, 5 -> 7
b : -673.0000, 5 -> 1
b : -172.0000, 6 -> 5
c : -474.0000, 6 -> 0
c : 715.0000, 7 -> 3
c : 443.0000, 7 -> 2
