a : 185.0000, 0 -> 5
b : -993.0000, 0 -> 7
c : -851.0000, 0 -> 1
a : 445.0000, 1 -> 6
b : 848.0000, 1 -> 1
c : -956.0000, 1 -> 5
a : -217.0000, 2 -> 4
b : 50.0000, 2 -> 0
c : -743.0000, 2 -> 6
a : -133.0000, 3 -> 2
b : -968.0000, 3 -> 0
c : -616.0000, 3 -> 6
a : -851.0000, 4 -> 3
b : -516.0000, 4 -> 1
c : -911.0000, 4 -> 4
a : 791.0000, 5 -> 2
b : 326.0000, 5 -> 3
c : 630.0000, 5 -> 7
a : 206.0000, 6 -> 3
b : 184.0000, 6 -> 0
c : 39.0000, 6 -> 2
a : -261.0000, 7 -> 0
b : -523.0000, 7 -> 7
c : -256.0000, 7 -> 4
c : -437.0000, 0 -> 2
b : -66.0000, 1 -> 2
c : 692.0000, 2 -> 0
b : 64.0000, 3 -> 7
b : -788.0000, 4 -> 2
c : -47.0000, 5 -> 6
c : -352.0000, 6 -> 7
b : 773.0000, 7 -> 6
