a : 79.0000, 0 -> 4
b : -527.0000, 0 -> 4
c : 948.0000, 0 -> 0
d : -755.0000, 0 -> 5
a : -295.0000, 1 -> 4
b : 1000.0000, 1 -> 7
c : 207.0000, 1 -> 4
d : -680.0000, 1 -> 7
a : -899.0000, 2 -> 3
b : 228.0000, 2 -> 4
c : -343.0000, 2 -> 1
d : -884.0000, 2 -> 1
a : 474.0000, 3 -> 7
b : 659.0000, 3 -> 5
c : 388.0000, 3 -> 7
d : -875.0000, 3 -> 2
a : 821.0000, 4 -> 2
b : -808.0000, 4 -> 7
c : -745.0000, 4 -> 7
d : -51.0000, 4 -> 1
a : -709.0000, 5 -> 1
b : 683.0000, 5 -> 2
c : -491.0000, 5 -> 4
d : -1.0000, 5 -> 6
a : 75.0000, 6 -> 1
b : 596.0000, 6 -> 3
c : -420.0000, 6 -> 3
d : 762.0000, 6 -> 5
a : -515.0000, 7 -> 7
b : 854.0000, 7 -> 3
c : 302.0000, 7 -> 7
d : -30.0000, 7 -> 6
a : 57.0000, 0 -> 5
a : -865.0000, 0 -> 3
a : 712.0000, 1 -> 0
a : -371.0000, 1 -> 2
d : -140.0000, 2 -> 6
c : 946.0000, 2 -> 7
a : 289.0000, 3 -> 2
d : 143.0000, 3 -> 3
b : 923.0000, 4 -> 5
b : -615.0000, 4 -> 6
b : -137.0000, 5 -> 1
c : 846.0000, 5 -> 0
b : -397.0000, 6 -> 7
a : -735.0000, 6 -> 4
b : 571.0000, 7 -> 2
d : 592.0000, 7 -> 5
