a : -204.0000, 0 -> 2
b : -225.0000, 0 -> 2
c : -788.0000, 0 -> 3
a : -654.0000, 1 -> 4
b : 581.0000, 1 -> 2
c : -964.0000, 1 -> 5
a : 762.0000, 2 -> 5
b : 167.0000, 2 -> 4
c : -728.0000, 2 -> 3
a : 945.0000, 3 -> 4
b : 565.0000, 3 -> 4
c : -249.0000, 3 -> 2
a : -458.0000, 4 -> 1
b : -518.0000, 4 -> 5
c : 990.0000, 4 -> 5
a : -355.0000, 5 -> 2
b : 793.0000, 5 -> 4
c : -622.0000, 5 -> 0
b : 879.0000, 0 -> 3
b : 775.0000, 1 -> 4
b : -749.0000, 2 -> 2
c : 165.0000, 3 -> 0
b : 934.0000, 4 -> 4
b : -255.0000, 5 -> 1
