a : -175.0000, 0 -> 3
b : 535.0000, 0 -> 1
c : -708.0000, 0 -> 3
d : -924.0000, 0 -> 5
a : 172.0000, 1 -> 1
b : 995.0000, 1 -> 5
c : 156.0000, 1 -> 5
d : -279.0000, 1 -> 4
a : -220.0000, 2 -> 1
b : -159.0000, 2 -> 1
c : 817.0000, 2 -> 3
d : 920.0000, 2 -> 5
a : 178.0000, 3 -> 3
b : -385.0000, 3 -> 0
c : -778.0000, 3 -> 1
d : 620.0000, 3 -> 6
a : -870.0000, 4 -> 4
b : 45.0000, 4 -> 0
c : 721.0000, 4 -> 1
d : -685.0000, 4 -> 0
a : -966.0000, 5 -> 3
b : -319.0000, 5 -> 1
c : -223.0000, 5 -> 5
d : -107.0000, 5 -> 5
a : -147.0000, 6 -> 0
b : -967.0000, 6 -> 5
c : -797.0000, 6 -> 6
d : 350.0000, 6 -> 5
c : 787.0000, 0 -> 2
a : -720.0000, 0 -> 4
c : 713.0000, 1 -> 3
c : -133.0000, 1 -> 4
d : -164.0000, 2 -> 1
b : 787.0000, 2 -> 6
d : 75.0000, 3 -> 1
b : -349.0000, 3 -> 6
c : -115.0000, 4 -> 0
a : 996.0000, 4 -> 0
c : -914.0000, 5 -> 6
d : 865.0000, 5 -> 6
b : -642.0000, 6 -> 3
c : 87.0000, 6 -> 5
