a : 705.0000, 0 -> 3
b : -983.0000, 0 -> 2
c : 251.0000, 0 -> 2
a : 808.0000, 1 -> 1
b : 924.0000, 1 -> 0
c : -669.0000, 1 -> 0
a : -956.0000, 2 -> 5
b : -243.0000, 2 -> 7
c : 11.0000, 2 -> 7
a : -529.0000, 3 -> 5
b : -977.0000, 3 -> 2
c : 445.0000, 3 -> 6
a : 882.0000, 4 -> 5
b : 488.0000, 4 -> 6
c : 851.0000, 4 -> 3
a : -260.0000, 5 -> 4
b : -654.0000, 5 -> 1
c : -977.0000, 5 -> 4
a : 278.0000, 6 -> 7
b : -788.0000, 6 -> 0
c : 78.0000, 6 -> 3
a : 582.0000, 7 -> 2
b : 432.0000, 7 -> 5
c : 109.0000, 7 -> 5
a : -672.0000, 0 -> 5
b : 194.0000, 1 -> 5
a : -833.0000, 2 -> 6
c : 368.0000, 3 -> 2
b : -170.0000, 4 -> 7
a : 950.0000, 5 -> 2
a : 326.0000, 6 -> 3
a : -67.0000, 7 -> 0
