a : -125.0000, 0 -> 5
b : -814.0000, 0 -> 0
a : -621.0000, 1 -> 6
b : -429.0000, 1 -> 4
a : -824.0000, 2 -> 4
b : 750.0000, 2 -> 7
a : -321.0000, 3 -> 3
b : 544.0000, 3 -> 3
a : 253.0000, 4 -> 6
b : -511.0000, 4 -> 3
a : -939.0000, 5 -> 7
b : 917.0000, 5 -> 5
a : -995.0000, 6 -> 7
b : 390.0000, 6 -> 3
a : 125.0000, 7 -> 4
b : -61.0000, 7 -> 3
b : 862.0000, 0 -> 2
b : -588.0000, 1 -> 0
b : 458.0000, 2 -> 4
a : 548.0000, 3 -> 0
a : 640.0000, 4 -> 3
a : 986.0000, 5 -> 0
a : -608.0000, 6 -> 6
a : 337.0000, 7 -> 6
b : 574.0000, 6 -> 1
