a : -476.0000, 0 -> 5
b : -399.0000, 0 -> 3
c : 818.0000, 0 -> 5
d : 354.0000, 0 -> 3
a : 777.0000, 1 -> 5
b : -497.0000, 1 -> 0
c : 155.0000, 1 -> 2
d : -868.0000, 1 -> 3
a : 652.0000, 2 -> 5
b : -72.0000, 2 -> 1
c : 83.0000, 2 -> 5
d : 929.0000, 2 -> 0
a : 758.0000, 3 -> 3
b : -74.0000, 3 -> 3
c : 366.0000, 3 -> 1
d : 936.0000, 3 -> 5
a : 728.0000, 4 -> 1
b : 790.0000, 4 -> 0
c : -989.0000, 4 -> 0
d : 761.0000, 4 -> 0
a : -222.0000, 5 -> 3
b : -957.0000, 5 -> 2
c : -356.0000, 5 -> 4
d : 977.0000, 5 -> 4
a : 123.0000, 0 -> 3
d : -403.0000, 0 -> 5
d : -885.0000, 1 -> 5
c : -757.0000, 1 -> 4
d : 75.0000, 2 -> 3
d : 477.0000, 2 -> 4
c : 681.0000, 3 -> 2
c : 281.0000, 3 -> 0
a : -502.0000, 4 -> 3
b : 185.0000, 4 -> 1
a : -68.0000, 5 -> 5
d : -184.0000, 5 -> 3
