a : -410.0000, 0 -> 3
b : 638.0000, 0 -> 4
c : -627.0000, 0 -> 2
d : -20.0000, 0 -> 0
a : -343.0000, 1 -> 3
b : -203.0000, 1 -> 0
c : -576.0000, 1 -> 4
d : 494.0000, 1 -> 6
a : -199.0000, 2 -> 7
b : 548.0000, 2 -> 0
c : -221.0000, 2 -> 6
d : -828.0000, 2 -> 7
a : 627.0000, 3 -> 2
b : -201.0000, 3 -> 4
c : -713.0000, 3 -> 5
d : -20.0000, 3 -> 7
a : -152.0000, 4 -> 0
b : 38.0000, 4 -> 6
c : -602.0000, 4 -> 0
d : 699.0000, 4 -> 7
a : 157.0000, 5 -> 2
b : -706.0000, 5 -> 5
c : -440.0000, 5 -> 6
d : 819.0000, 5 -> 1
a : -615.0000, 6 -> 4
b : 220.0000, 6 -> 3
c : -104.0000, 6 -> 2
d : 584.0000, 6 -> 5
a : -961.0000, 7 -> 0
b : -323.0000, 7 -> 2
c : -395.0000, 7 -> 6
d : -654.0000, 7 -> 4
d : 881.0000, 0 -> 7
a : -974.0000, 0 -> 6
b : 53.0000, 1 -> 6
b : 533.0000, 1 -> 7
a : -469.0000, 2 -> 4
d : -898.0000, 2 -> 6
c : -947.0000, 3 -> 3
a : 375.0000, 3 -> 4
c : 770.0000, 4 -> 3
c : 467.0000, 4 -> 5
c : 155.0000, 5 -> 5
d : 422.0000, 5 -> 3
d : 878.0000, 6 -> 4
b : 951.0000, 6 -> 2
a : -431.0000, 7 -> 5
c : 162.0000, 7 -> 4
