a : -525.0000, 0 -> 2
b : -364.0000, 0 -> 1
c : -102.0000, 0 -> 6
d : -543.0000, 0 -> 1
a : 777.0000, 1 -> 1
b : 390.0000, 1 -> 5
c : -534.0000, 1 -> 3
d : -324.0000, 1 -> 7
a : -370.0000, 2 -> 4
b : 839.0000, 2 -> 3
c : 628.0000, 2 -> 0
d : 162.0000, 2 -> 3
a : -407.0000, 3 -> 2
b : 628.0000, 3 -> 5
c : -730.0000, 3 -> 4
d : 435.0000, 3 -> 1
a : -44.0000, 4 -> 5
b : -980.0000, 4 -> 1
c : -751.0000, 4 -> 2
d : -720.0000, 4 -> 5
a : -757.0000, 5 -> 7
b : -474.0000, 5 -> 6
c : -629.0000, 5 -> 1
d : -539.0000, 5 -> 7
a : -219.0000, 6 -> 7
b : 422.0000, 6 -> 4
c : -270.0000, 6 -> 0
d : -420.0000, 6 -> 6
a : 668.0000, 7 -> 7
b : 609.0000, 7 -> 2
c : 407.0000, 7 -> 6
d : 19.0000, 7 -> 1
d : 932.0000, 0 -> 6
a : 340.0000, 0 -> 3
a : -388.0000, 1 -> 5
b : 377.0000, 1 -> 3
b : 278.0000, 2 -> 4
a : -475.0000, 2 -> 7
b : 196.0000, 3 -> 2
d : -26.0000, 3 -> 6
a : 882.0000, 4 -> 7
c : -929.0000, 4 -> 0
a : -190.0000, 5 -> 5
c : -860.0000, 5 -> 6
d : -85.0000, 6 -> 5
b : 527.0000, 6 -> 5
d : 560.0000, 7 -> 5
b : -769.0000, 7 -> 7
