a : -677.0000, 0 -> 1
b : 971.0000, 0 -> 4
c : -880.0000, 0 -> 5
d : 359.0000, 0 -> 0
a : 822.0000, 1 -> 5
b : -152.0000, 1 -> 0
c : 536.0000, 1 -> 1
d : 188.0000, 1 -> 4
a : -30.0000, 2 -> 5
b : -329.0000, 2 -> 5
c : 621.0000, 2 -> 2
d : -214.0000, 2 -> 4
a : -474.0000, 3 -> 4
b : -258.0000, 3 -> 3
c : -344.0000, 3 -> 5
d : -154.0000, 3 -> 4
a : -23.0000, 4 -> 2
b : 53.0000, 4 -> 5
c : -157.0000, 4 -> 3
d : 377.0000, 4 -> 4
a : 92.0000, 5 -> 5
b : 306.0000, 5 -> 2
c : 694.0000, 5 -> 5
d : -752.0000, 5 -> 2
c : -631.0000, 0 -> 2
d : -805.0000, 0 -> 3
a : -400.0000, 1 -> 0
a : -569.0000, 1 -> 1
b : -622.0000, 2 -> 0
b : 818.0000, 2 -> 4
c : 938.0000, 3 -> 2
d : 364.0000, 3 -> 0
c : 914.0000, 4 -> 2
c : 221.0000, 4 -> 1
c : -131.0000, 5 -> 4
d : 414.0000, 5 -> 5
