a : -233.0000, 0 -> 1
b : -572.0000, 0 -> 0
c : 756.0000, 0 -> 1
d : 438.0000, 0 -> 7
a : -590.0000, 1 -> 0
b : 577.0000, 1 -> 5
c : -312.0000, 1 -> 3
d : -651.0000, 1 -> 6
a : 630.0000, 2 -> 1
b : 523.0000, 2 -> 0
c : -746.0000, 2 -> 7
d : 226.0000, 2 -> 6
a : 626.0000, 3 -> 3
b : 233.0000, 3 -> 5
c : -478.0000, 3 -> 1
d : -195.0000, 3 -> 7
a : 802.0000, 4 -> 6
b : -777.0000, 4 -> 7
c : 389.0000, 4 -> 6
d : 824.0000, 4 -> 1
a : -630.0000, 5 -> 0
b : 989.0000, 5 -> 3
c : 31.0000, 5 -> 5
d : 21.0000, 5 -> 4
a : -588.0000, 6 -> 1
b : -403.0000, 6 -> 5
c : 404.0000, 6 -> 3
d : -851.0000, 6 -> 4
a : 403.0000, 7 -> 4
b : -823.0000, 7 -> 5
c : 409.0000, 7 -> 3
d : -597.0000, 7 -> 3
a : 343.0000, 0 -> 5
d : 708.0000, 0 -> 1
c : 791.0000, 1 -> 0
b : 410.0000, 1 -> 4
d : 34.0000, 2 -> 5
d : -402.0000, 2 -> 2
d : 670.0000, 3 -> 5
c : 601.0000, 3 -> 6
c : 633.0000, 4 -> 2
c : 965.0000, 4 -> 1
a : 369.0000, 5 -> 2
d : -263.0000, 5 -> 3
c : 257.0000, 6 -> 7
b : 475.0000, 6 -> 7
c : 757.0000, 7 -> 2
d : -147.0000, 7 -> 5
