a : -157.0000, 0 -> 2
b : 411.0000, 0 -> 1
a : -25.0000, 1 -> 0
b : 775.0000, 1 -> 5
a : -645.0000, 2 -> 5
b : 593.0000, 2 -> 7
a : 571.0000, 3 -> 7
b : -688.0000, 3 -> 0
a : -722.0000, 4 -> 7
b : 172.0000, 4 -> 4
a : -672.0000, 5 -> 3
b : -87.0000, 5 -> 1
a : 23.0000, 6 -> 4
b : 292.0000, 6 -> 1
a : 160.0000, 7 -> 5
b : -526.0000, 7 -> 7
b : 692.0000, 0 -> 2
a : -140.0000, 1 -> 7
a : -311.0000, 2 -> 0
a : -26.0000, 3 -> 0
b : 400.0000, 4 -> 3
b : -712.0000, 5 -> 4
a : -661.0000, 6 -> 5
a : -872.0000, 7 -> 2
b : 600.0000, 4 -> 6
