a : -122.0000, 0 -> 1
b : -958.0000, 0 -> 6
c : -471.0000, 0 -> 1
d : 702.0000, 0 -> 4
a : 903.0000, 1 -> 5
b : 788.0000, 1 -> 1
c : -993.0000, 1 -> 6
d : 987.0000, 1 -> 4
a : -643.0000, 2 -> 2
b : 491.0000, 2 -> 0
c : 405.0000, 2 -> 2
d : 220.0000, 2 -> 1
a : -885.0000, 3 -> 1
b : 361.0000, 3 -> 3
c : 551.0000, 3 -> 5
d : 840.0000, 3 -> 0
a : -78.0000, 4 -> 3
b : 278.0000, 4 -> 6
c : 507.0000, 4 -> 1
d : 352.0000, 4 -> 1
a : 809.0000, 5 -> 6
b : -858.0000, 5 -> 3
c : -732.0000, 5 -> 2
d : 499.0000, 5 -> 6
a : 948.0000, 6 -> 1
b : -374.0000, 6 -> 1
c : -460.0000, 6 -> 4
d : -983.0000, 6 -> 6
d : -911.0000, 0 -> 3
d : -135.0000, 0 -> 6
a : 952.0000, 1 -> 6
d : 320.0000, 1 -> 1
c : 189.0000, 2 -> 6
a : -879.0000, 2 -> 1
d : -906.0000, 3 -> 4
a : -553.0000, 3 -> 5
b : -746.0000, 4 -> 3
d : 661.0000, 4 -> 2
b : 721.0000, 5 -> 2
c : 274.0000, 5 -> 1
d : -369.0000, 6 -> 1
b : 203.0000, 6 -> 5
