a : -823.0000, 0 -> 2
b : -714.0000, 0 -> 3
c : -57.0000, 0 -> 1
a : -393.0000, 1 -> 5
b : -39.0000, 1 -> 5
c : 227.0000, 1 -> 1
a : 733.0000, 2 -> 3
b : -841.0000, 2 -> 3
c : -742.0000, 2 -> 1
a : 290.0000, 3 -> 5
b : 539.0000, 3 -> 5
c : -848.0000, 3 -> 4
a : -319.0000, 4 -> 2
b : -458.0000, 4 -> 2
c : 63.0000, 4 -> 5
a : 929.0000, 5 -> 4
b : 954.0000, 5 -> 0
c : -651.0000, 5 -> 1
a : 422.0000, 0 -> 0
c : -40.0000, 1 -> 4
b : 581.0000, 2 -> 0
b : 183.0000, 3 -> 0
b : 930.0000, 4 -> 0
b : -425.0000, 5 -> 5
