a : 282.0000, 0 -> 4
b : -571.0000, 0 -> 1
c : 372.0000, 0 -> 1
a : -223.0000, 1 -> 0
b : 669.0000, 1 -> 1
c : -59.0000, 1 -> 1
a : 649.0000, 2 -> 0
b : -940.0000, 2 -> 4
c : 661.0000, 2 -> 2
a : 614.0000, 3 -> 2
b : 121.0000, 3 -> 1
c : -918.0000, 3 -> 5
a : -961.0000, 4 -> 0
b : -886.0000, 4 -> 3
c : 195.0000, 4 -> 4
a : 578.0000, 5 -> 5
b : -468.0000, 5 -> 0
c : -996.0000, 5 -> 6
a : 624.0000, 6 -> 6
b : 918.0000, 6 -> 4
c : -334.0000, 6 -> 3
a : 514.0000, 7 -> 4
b : 966.0000, 7 -> 7
c : 346.0000, 7 -> 7
b : 777.0000, 0 -> 0
a : 499.0000, 1 -> 3
c : -347.0000, 2 -> 1
a : 33.0000, 3 -> 6
b : 461.0000, 4 -> 2
b : -294.0000, 5 -> 3
a : -109.0000, 6 -> 1
b : 250.0000, 7 -> 3
b : 383.0000, 0 -> 7
