a : -458.0000, 0 -> 1
b : -270.0000, 0 -> 0
c : -220.0000, 0 -> 2
a : -645.0000, 1 -> 2
b : 893.0000, 1 -> 7
c : -445.0000, 1 -> 0
a : -339.0000, 2 -> 6
b : -936.0000, 2 -> 2
c : -789.0000, 2 -> 7
a : -58.0000, 3 -> 5
b : -980.0000, 3 -> 4
c : 315.0000, 3 -> 1
a : -425.0000, 4 -> 6
b : -77.0000, 4 -> 6
c : -355.0000, 4 -> 3
a : -60.0000, 5 -> 4
b : -832.0000, 5 -> 6
c : 815.0000, 5 -> 4
a : -307.0000, 6 -> 3
b : 595.0000, 6 -> 0
c : 544.0000, 6 -> 4
a : -876.0000, 7 -> 3
b : -46.0000, 7 -> 5
c : -713.0000, 7 -> 1
a : -851.0000, 0 -> 3
c : -868.0000, 1 -> 2
b : 281.0000, 2 -> 6
a : -998.0000, 3 -> 1
a : -796.0000, 4 -> 0
a : 416.0000, 5 -> 0
c : -299.0000, 6 -> 3
b : -525.0000, 7 -> 6
