a : -284.0000, 0 -> 0
b : -302.0000, 0 -> 1
c : -529.0000, 0 -> 2
d : 896.0000, 0 -> 5
a : 119.0000, 1 -> 5
b : 585.0000, 1 -> 6
c : 427.0000, 1 -> 2
d : 678.0000, 1 -> 6
a : -95.0000, 2 -> 5
b : -53.0000, 2 -> 0
c : -923.0000, 2 -> 5
d : 660.0000, 2 -> 2
a : 189.0000, 3 -> 2
b : 938.0000, 3 -> 6
c : -217.0000, 3 -> 6
d : -193.0000, 3 -> 4
a : 591.0000, 4 -> 4
b : -744.0000, 4 -> 3
c : -249.0000, 4 -> 0
d : 21.0000, 4 -> 5
a : 85.0000, 5 -> 1
b : 993.0000, 5 -> 0
c : -82.0000, 5 -> 6
d : -227.0000, 5 -> 5
a : 380.0000, 6 -> 3
b : -235.0000, 6 -> 1
c : 333.0000, 6 -> 6
d : -29.0000, 6 -> 1
d : 250.0000, 0 -> 6
a : 114.0000, 0 -> 1
a : 484.0000, 1 -> 2
c : -90.0000, 1 -> 1
d : 476.0000, 2 -> 4
c : -286.0000, 2 -> 4
a : 561.0000, 3 -> 6
c : -693.0000, 3 -> 1
b : 192.0000, 4 -> 6
a : 397.0000, 4 -> 6
b : -365.0000, 5 -> 2
a : -485.0000, 5 -> 2
b : 167.0000, 6 -> 3
a : 536.0000, 6 -> 4
