a : 490.0000, 0 -> 4
b : 777.0000, 0 -> 7
c : 684.0000, 0 -> 3
a : 394.0000, 1 -> 5
b : 387.0000, 1 -> 4
c : -601.0000, 1 -> 5
a : -781.0000, 2 -> 6
b : -756.0000, 2 -> 6
c : -553.0000, 2 -> 3
a : -316.0000, 3 -> 2
b : 164.0000, 3 -> 2
c : -324.0000, 3 -> 7
a : 55.0000, 4 -> 6
b : 40.0000, 4 -> 5
c : 884.0000, 4 -> 2
a : -932.0000, 5 -> 3
b : -213.0000, 5 -> 0
c : 300.0000, 5 -> 6
a : -120.0000, 6 -> 6
b : 192.0000, 6 -> 7
c : -803.0000, 6 -> 3
a : -312.0000, 7 -> 5
b : -442.0000, 7 -> 7
c : 709.0000, 7 -> 0
b : -342.0000, 0 -> 1
c : 854.0000, 1 -> 2
b : 850.0000, 2 -> 1
a : 179.0000, 3 -> 1
b : -579.0000, 4 -> 0
b : -159.0000, 5 -> 7
c : 348.0000, 6 -> 2
a : -480.0000, 7 -> 2
