a : -124.0000, 0 -> 0
b : 543.0000, 0 -> 2
c : 223.0000, 0 -> 3
d : -360.0000, 0 -> 5
a : 135.0000, 1 -> 4
b : -590.0000, 1 -> 3
c : 47.0000, 1 -> 4
d : -334.0000, 1 -> 2
a : 246.0000, 2 -> 5
b : -267.0000, 2 -> 4
c : -433.0000, 2 -> 0
d : -528.0000, 2 -> 0
a : -311.0000, 3 -> 1
b : 262.0000, 3 -> 0
c : 365.0000, 3 -> 2
d : 375.0000, 3 -> 5
a : 48.0000, 4 -> 4
b : -403.0000, 4 -> 5
c : -770.0000, 4 -> 3
d : 150.0000, 4 -> 5
a : -844.0000, 5 -> 5
b : -805.0000, 5 -> 0
c : -927.0000, 5 -> 3
d : -92.0000, 5 -> 2
d : -708.0000, 0 -> 4
d : 824.0000, 0 -> 2
b : 651.0000, 1 -> 5
b : 287.0000, 1 -> 4
b : -87.0000, 2 -> 3
c : 110.0000, 2 -> 2
d : 208.0000, 3 -> 4
c : 639.0000, 3 -> 5
b : -333.0000, 4 -> 3
d : -653.0000, 4 -> 3
a : -176.0000, 5 -> 2
a : -501.0000, 5 -> 4
